#Clock	Room0	Room1	Room2	Room3	
96	0	0	0	0	
97	0	0	0	0	
98	0	0	0	0	
99	0	0	0	0	
100	0	0	0	0	
101	0	0	0	0	
102	0	0	0	0	
103	0	0	0	0	
104	0	0	0	0	
105	0	0	0	0	
106	0	0	0	0	
107	0	0	0	0	
108	0	0	0	1	
109	0	0	0	1	
110	0	0	0	1	
111	0	0	0	1	
112	0	0	0	1	
113	0	0	0	1	
114	0	0	0	1	
115	0	0	0	1	
116	0	0	0	1	
117	0	0	0	1	
118	0	0	0	1	
119	0	0	0	1	
120	0	0	0	1	
121	0	0	0	1	
122	0	0	0	1	
123	0	0	0	1	
124	0	0	0	1	
125	1	0	0	1	
126	1	0	0	1	
127	1	0	0	1	
128	1	0	0	1	
129	1	0	0	1	
130	1	0	0	1	
131	1	0	0	1	
132	1	0	0	1	
133	1	0	0	1	
134	1	0	0	1	
135	1	0	0	1	
136	1	0	0	1	
137	1	0	0	1	
138	1	0	0	1	
139	1	0	0	1	
140	1	0	0	1	
141	1	0	0	1	
142	1	0	0	1	
143	1	0	0	1	
144	1	0	0	1	
145	1	0	0	1	
146	1	0	0	1	
147	1	0	0	1	
148	1	0	0	1	
149	1	0	0	1	
150	1	0	0	1	
151	1	0	0	1	
152	1	0	0	1	
153	1	0	0	1	
154	1	0	0	1	
155	1	0	0	1	
156	1	0	0	1	
157	1	0	0	1	
158	1	0	0	1	
159	1	0	0	1	
160	1	0	0	1	
161	1	0	0	1	
162	1	0	0	1	
163	1	0	0	1	
164	1	0	0	1	
165	1	0	0	1	
166	1	0	0	1	
167	1	0	0	1	
168	1	0	0	1	
169	1	0	0	1	
170	1	0	0	1	
171	1	0	0	1	
172	1	0	0	1	
173	1	0	0	1	
174	1	0	0	1	
175	1	0	0	1	
176	1	0	0	1	
177	1	0	0	1	
178	1	0	0	1	
179	1	0	0	1	
180	1	0	0	1	
181	1	0	0	1	
182	1	0	0	1	
183	1	0	0	1	
184	1	0	0	1	
185	1	1	0	1	
186	1	1	0	1	
187	1	1	0	1	
188	1	1	0	1	
189	1	1	0	1	
190	1	1	0	1	
191	1	1	0	1	
192	1	1	0	1	
193	1	1	1	1	
194	1	1	1	1	
195	1	1	1	1	
196	1	1	1	1	
197	1	1	1	1	
198	1	1	1	1	
199	1	1	1	1	
200	1	1	1	1	
201	1	1	1	1	
202	1	1	1	1	
203	1	1	1	1	
204	1	1	1	1	
205	1	1	1	1	
206	1	1	1	1	
207	1	1	1	1	
208	1	1	1	1	
209	1	1	1	1	
210	1	1	1	1	
211	1	1	1	1	
212	1	1	1	1	
213	1	1	1	1	
214	1	1	1	1	
215	1	1	1	1	
216	1	1	1	1	
217	1	1	1	1	
218	1	1	1	1	
219	1	1	1	1	
220	1	1	1	1	
221	1	1	1	1	
222	1	1	1	1	
223	1	1	1	1	
224	1	1	1	1	
225	1	1	1	1	
226	1	1	1	1	
227	1	1	1	1	
228	1	1	1	1	
229	1	1	1	1	
230	1	1	1	1	
231	1	1	1	1	
232	1	1	1	1	
233	1	1	1	1	
234	1	1	1	1	
235	1	1	1	1	
236	1	1	1	1	
237	1	1	1	1	
238	1	1	1	1	
239	1	1	1	1	
240	1	1	1	1	
241	1	1	1	1	
242	1	1	1	1	
243	1	1	1	1	
244	1	1	1	1	
245	1	1	1	1	
246	1	1	1	1	
247	1	1	1	1	
248	1	1	1	1	
249	1	1	1	1	
250	1	1	1	1	
251	1	1	1	1	
252	1	1	1	1	
253	1	1	1	1	
254	1	1	1	1	
255	1	1	1	1	
256	1	1	1	1	
257	1	1	1	1	
258	1	1	1	1	
259	1	1	1	1	
260	1	1	1	1	
261	1	1	1	1	
262	1	2	1	1	
263	1	2	1	1	
264	1	2	1	1	
265	1	2	1	1	
266	1	2	1	1	
267	1	2	1	1	
268	1	2	1	1	
269	1	2	1	1	
270	1	2	1	1	
271	1	2	1	1	
272	1	2	1	1	
273	1	2	1	1	
274	1	2	1	1	
275	1	2	1	1	
276	1	2	1	1	
277	1	2	1	1	
278	1	2	1	1	
279	1	2	1	1	
280	1	2	1	1	
281	1	2	1	1	
282	1	2	1	1	
283	1	2	1	1	
284	1	2	1	1	
285	1	2	1	1	
286	1	2	1	1	
287	1	2	1	1	
288	1	2	1	1	
289	1	2	1	1	
290	1	2	1	1	
291	1	2	1	1	
292	1	2	1	1	
293	1	2	1	1	
294	1	2	1	1	
295	1	2	1	1	
296	1	2	1	1	
297	1	2	1	1	
298	1	2	1	1	
299	1	2	1	1	
300	1	2	1	1	
301	1	2	1	1	
302	1	2	1	1	
303	1	2	1	1	
304	1	2	1	1	
305	1	2	1	1	
306	1	2	1	1	
307	1	2	1	1	
308	1	2	1	1	
309	1	2	1	1	
310	1	2	1	1	
311	1	2	1	1	
312	1	2	1	1	
313	1	2	1	1	
314	1	2	1	1	
315	1	2	1	1	
316	1	2	1	1	
317	1	2	1	1	
318	1	2	1	1	
319	1	2	1	1	
320	1	2	1	1	
321	1	2	1	1	
322	1	2	1	1	
323	1	2	1	1	
324	1	2	1	1	
325	1	2	1	1	
326	1	2	1	1	
327	1	2	1	1	
328	1	2	1	1	
329	1	2	1	1	
330	1	2	1	1	
331	1	2	1	1	
332	1	2	1	1	
333	1	2	1	1	
334	1	2	1	1	
335	1	2	1	1	
336	1	2	1	1	
337	1	2	1	1	
338	1	2	1	1	
339	1	3	1	1	
340	1	3	1	1	
341	1	3	1	1	
342	1	3	1	1	
343	1	3	1	1	
344	1	3	1	1	
345	1	3	1	1	
346	1	3	1	1	
347	1	3	1	1	
348	1	3	1	1	
349	1	3	1	1	
350	1	3	1	1	
351	1	3	1	1	
352	1	3	1	1	
353	1	3	1	1	
354	1	3	1	1	
355	1	3	1	1	
356	1	3	1	1	
357	1	3	1	1	
358	1	3	1	1	
359	1	3	1	1	
360	1	3	1	1	
361	1	3	1	1	
362	1	3	1	1	
363	1	3	1	1	
364	1	3	1	1	
365	1	3	1	1	
366	1	3	1	1	
367	1	3	1	1	
368	1	3	1	1	
369	1	3	1	1	
370	1	3	1	1	
371	1	3	1	1	
372	1	3	1	1	
373	1	3	1	1	
374	1	3	1	1	
375	1	3	1	1	
376	1	3	1	1	
377	1	3	1	1	
378	1	3	1	1	
379	1	3	1	1	
380	1	3	1	1	
381	1	3	1	1	
382	1	3	1	1	
383	1	3	1	1	
384	1	3	1	1	
385	1	3	1	1	
386	1	3	1	1	
387	1	3	1	1	
388	1	3	1	1	
389	1	3	1	1	
390	1	3	1	1	
391	1	3	1	1	
392	1	3	1	1	
393	1	3	1	1	
394	1	3	1	1	
395	1	3	1	1	
396	1	3	1	1	
397	1	3	1	1	
398	1	3	1	1	
399	1	3	1	1	
400	1	3	1	1	
401	1	3	1	1	
402	1	3	1	1	
403	1	3	1	1	
404	1	3	1	1	
405	1	3	1	1	
406	1	3	1	1	
407	1	3	1	1	
408	1	3	1	1	
409	1	3	1	1	
410	1	3	1	1	
411	1	3	1	1	
412	1	3	1	1	
413	1	3	1	1	
414	1	3	1	1	
415	1	3	1	1	
416	1	3	1	1	
417	1	3	1	1	
418	1	3	1	1	
419	1	3	1	1	
420	1	3	1	1	
421	1	3	1	1	
422	1	3	1	1	
423	1	3	1	1	
424	1	3	1	1	
425	1	3	1	1	
426	1	3	1	1	
427	1	3	1	1	
428	1	3	1	1	
429	1	3	1	1	
430	1	3	1	1	
431	1	3	1	1	
432	1	3	1	1	
433	1	3	1	1	
434	1	3	1	1	
435	1	3	1	1	
436	1	3	1	1	
437	1	3	1	1	
438	1	3	1	1	
439	1	3	1	1	
440	1	3	1	1	
441	1	3	1	1	
442	1	3	1	1	
443	1	3	1	1	
444	1	3	1	1	
445	1	3	1	1	
446	1	3	1	1	
447	1	3	1	1	
448	1	3	1	1	
449	1	3	1	1	
450	1	3	1	1	
451	1	3	1	1	
452	1	3	1	1	
453	1	3	1	1	
454	1	3	1	1	
455	1	3	1	1	
456	1	3	1	1	
457	1	3	1	1	
458	1	3	1	1	
459	1	3	1	1	
460	1	3	1	1	
461	1	3	1	1	
462	1	3	1	1	
463	1	3	1	1	
464	1	3	1	1	
465	1	3	1	1	
466	1	3	1	1	
467	1	3	1	1	
468	1	3	1	1	
469	1	3	1	1	
470	1	3	1	1	
471	1	3	1	1	
472	1	3	1	1	
473	1	3	1	1	
474	1	3	1	1	
475	1	3	1	1	
476	1	3	1	1	
477	1	3	1	1	
478	1	3	1	1	
479	1	3	1	1	
480	1	3	1	1	
481	1	3	1	1	
482	1	3	1	1	
483	1	3	1	1	
484	1	3	1	1	
485	1	3	1	1	
486	1	3	1	1	
487	1	3	1	1	
488	1	3	1	1	
489	1	3	1	1	
490	1	3	1	1	
491	1	3	1	1	
492	1	3	1	1	
493	1	3	1	1	
494	1	3	1	1	
495	1	3	1	1	
496	1	3	1	1	
497	1	3	1	1	
498	1	3	1	1	
499	1	3	1	1	
500	1	3	1	1	
501	1	3	1	1	
502	1	3	1	1	
503	1	3	1	1	
504	1	3	1	1	
505	1	3	1	1	
506	1	3	1	1	
507	1	3	1	1	
508	1	3	1	1	
509	1	3	1	1	
510	1	3	1	1	
511	1	3	1	1	
512	1	3	1	1	
513	1	3	1	1	
514	1	3	1	1	
515	1	3	1	1	
516	1	3	1	1	
517	1	3	1	1	
518	1	3	1	1	
519	1	3	1	1	
520	1	3	1	1	
521	1	3	1	1	
522	1	3	1	1	
523	1	3	1	1	
524	1	3	1	1	
525	1	3	1	1	
526	1	3	1	1	
527	1	3	1	1	
528	1	3	1	1	
529	1	3	1	1	
530	1	3	1	1	
531	1	3	1	1	
532	1	3	1	1	
533	1	3	1	1	
534	1	3	1	1	
535	1	3	1	1	
536	1	3	1	1	
537	1	3	1	1	
538	1	3	1	1	
539	1	3	1	1	
540	1	3	1	1	
541	1	3	1	1	
542	1	3	1	1	
543	1	3	1	1	
544	1	3	1	1	
545	1	3	1	1	
546	1	3	1	1	
547	1	3	1	1	
548	1	3	1	1	
549	1	3	1	1	
550	1	3	1	1	
551	1	3	1	1	
552	1	3	1	1	
553	1	3	1	1	
554	1	3	1	1	
555	1	3	1	1	
556	1	3	1	1	
557	1	3	1	1	
558	1	3	1	1	
559	1	3	1	1	
560	1	3	1	1	
561	1	3	1	1	
562	1	3	1	1	
563	1	3	1	1	
564	1	3	1	1	
565	1	3	1	1	
566	1	3	1	1	
567	1	3	1	1	
568	1	3	1	1	
569	1	3	1	1	
570	1	3	1	1	
571	1	3	1	1	
572	1	3	1	1	
573	1	3	1	1	
574	1	3	1	1	
575	1	3	1	0	
576	1	3	1	0	
577	1	3	1	0	
578	1	3	1	0	
579	1	3	1	0	
580	1	3	1	0	
581	1	3	1	0	
582	1	3	1	0	
583	1	3	1	0	
584	1	3	1	0	
585	1	3	1	0	
586	1	3	1	0	
587	1	3	1	0	
588	1	3	1	0	
589	1	3	1	0	
590	1	3	1	0	
591	1	3	1	0	
592	1	3	1	0	
593	1	3	1	0	
594	1	3	1	0	
595	1	3	1	0	
596	0	3	1	0	
597	0	3	1	0	
598	0	3	1	0	
599	0	3	1	0	
600	0	3	1	0	
601	0	3	1	0	
602	0	3	1	0	
603	0	3	1	0	
604	0	3	1	0	
605	0	3	1	0	
606	0	3	1	0	
607	0	3	1	0	
608	0	3	1	0	
609	0	3	1	0	
610	0	3	1	0	
611	0	3	1	0	
612	0	3	1	0	
613	0	3	1	0	
614	0	3	1	0	
615	0	3	1	0	
616	0	3	1	0	
617	0	3	1	0	
618	0	3	1	0	
619	0	3	1	0	
620	0	3	1	0	
621	0	3	1	0	
622	0	3	1	0	
623	0	3	1	0	
624	0	3	1	0	
625	0	3	1	0	
626	0	3	1	0	
627	0	3	1	0	
628	0	3	1	0	
629	0	3	1	0	
630	0	3	1	0	
631	0	3	1	0	
632	0	3	1	0	
633	0	3	1	0	
634	0	3	1	0	
635	0	3	1	0	
636	0	3	1	0	
637	0	3	1	0	
638	0	3	1	0	
639	0	3	1	0	
640	0	3	1	0	
641	0	3	1	0	
642	0	3	1	0	
643	0	3	1	0	
644	0	3	1	0	
645	0	3	1	0	
646	0	3	1	0	
647	0	3	1	0	
648	0	3	1	0	
649	0	3	1	0	
650	0	3	1	0	
651	0	3	1	0	
652	0	3	1	0	
653	0	3	1	0	
654	0	3	1	0	
655	0	3	1	0	
656	0	3	1	0	
657	0	3	1	0	
658	0	3	1	0	
659	0	3	1	0	
660	0	3	1	0	
661	0	3	0	0	
662	0	3	0	0	
663	0	3	0	0	
664	0	3	0	0	
665	0	3	0	0	
666	0	3	0	0	
667	0	3	0	0	
668	0	3	0	0	
669	0	3	0	0	
670	0	3	0	0	
671	0	3	0	0	
672	0	3	0	0	
673	0	3	0	0	
674	0	3	0	0	
675	0	3	0	0	
676	0	3	0	0	
677	0	3	0	0	
678	0	3	0	0	
679	0	3	0	0	
680	0	3	0	0	
681	0	3	0	0	
682	0	3	0	0	
683	0	3	0	0	
684	0	3	0	0	
685	0	3	0	0	
686	0	3	0	0	
687	0	3	0	0	
688	0	3	0	0	
689	0	3	0	0	
690	0	3	0	0	
691	0	3	0	0	
692	0	3	0	0	
693	0	3	0	0	
694	0	3	0	0	
695	0	3	0	0	
696	0	3	0	0	
697	0	3	0	0	
698	0	3	0	0	
699	0	3	0	0	
700	0	3	0	0	
701	0	3	0	0	
702	0	3	0	0	
703	0	3	0	0	
704	0	3	0	0	
705	0	3	0	0	
706	0	3	0	0	
707	0	3	0	0	
708	0	3	0	0	
709	0	3	0	0	
710	0	3	0	0	
711	0	3	0	0	
712	0	3	0	0	
713	0	3	0	0	
714	0	3	0	0	
715	0	3	0	0	
716	0	3	0	0	
717	0	3	0	0	
718	0	3	0	0	
719	0	3	0	0	
720	0	3	0	0	
721	0	3	0	0	
722	0	3	0	0	
723	0	3	0	0	
724	0	3	0	0	
725	0	3	0	0	
726	0	3	0	0	
727	0	3	0	0	
728	0	3	0	0	
729	0	3	0	0	
730	0	3	0	0	
731	0	3	0	0	
732	0	3	0	0	
733	0	3	0	0	
734	0	3	0	0	
735	0	3	0	0	
736	0	3	0	0	
737	0	3	0	0	
738	0	2	0	0	
739	0	2	0	0	
740	0	2	0	0	
741	0	2	0	0	
742	0	2	0	0	
743	0	2	0	0	
744	0	2	0	0	
745	0	2	0	0	
746	0	2	0	0	
747	0	2	0	0	
748	0	2	0	0	
749	0	2	0	0	
750	0	2	0	0	
751	0	2	0	0	
752	0	2	0	0	
753	0	2	0	0	
754	0	2	0	0	
755	0	2	0	0	
756	0	2	0	0	
757	0	2	0	0	
758	0	2	0	0	
759	0	2	0	0	
760	0	2	0	0	
761	0	2	0	0	
762	0	2	0	0	
763	0	2	0	0	
764	0	2	0	0	
765	0	2	0	0	
766	0	2	0	0	
767	0	2	0	0	
768	0	2	0	0	
769	0	2	0	0	
770	0	2	0	0	
771	0	2	0	0	
772	0	2	0	0	
773	0	2	0	0	
774	0	2	0	0	
775	0	2	0	0	
776	0	2	0	0	
777	0	2	0	0	
778	0	2	0	0	
779	0	2	0	0	
780	0	2	0	0	
781	0	2	0	0	
782	0	2	0	0	
783	0	2	0	0	
784	0	2	0	0	
785	0	2	0	0	
786	0	2	0	0	
787	0	1	0	0	
788	0	1	0	0	
789	0	1	0	0	
790	0	1	0	0	
791	0	1	0	0	
792	0	1	0	0	
793	0	1	0	0	
794	0	1	0	0	
795	0	1	0	0	
796	0	1	0	0	
797	0	1	0	0	
798	0	1	0	0	
799	0	1	0	0	
800	0	1	0	0	
801	0	1	0	0	
802	0	1	0	0	
803	0	1	0	0	
804	0	1	0	0	
805	0	1	0	0	
806	0	1	0	0	
807	0	1	0	0	
808	0	1	0	0	
809	0	1	0	0	
810	0	1	0	0	
811	0	1	0	0	
812	0	1	0	0	
813	0	1	0	0	
814	0	1	0	0	
815	0	1	0	0	
816	0	1	0	0	
817	0	1	0	0	
818	0	1	0	0	
819	0	1	0	0	
820	0	1	0	0	
821	0	1	0	0	
822	0	1	0	0	
823	0	1	0	0	
824	0	1	0	0	
825	0	1	0	0	
826	0	1	0	0	
827	0	1	0	0	
828	0	1	0	0	
829	0	1	0	0	
830	0	1	0	0	
831	0	1	0	0	
832	0	0	0	0	
833	0	0	0	0	
834	0	0	0	0	
835	0	0	0	0	
836	0	0	0	0	
837	0	0	0	0	
838	0	0	0	0	
839	0	0	0	0	
840	0	0	0	0	
841	0	0	0	0	
842	0	0	0	0	
843	0	0	0	0	
844	0	0	0	0	
845	0	0	0	0	
846	0	0	0	0	
847	0	0	0	0	
848	0	0	0	0	
849	0	0	0	0	
850	0	0	0	0	
851	0	0	0	0	
852	0	0	0	0	
853	0	0	0	0	
854	0	0	0	0	
855	0	0	0	0	
856	0	0	0	0	
857	0	0	0	0	
858	0	0	0	0	
859	0	0	0	0	
860	0	0	0	0	
861	0	0	0	0	
862	0	0	0	0	
863	0	0	0	0	
864	0	0	0	0	
865	0	0	0	0	
866	0	0	0	0	
867	0	0	0	0	
868	0	0	0	0	
869	0	0	0	0	
870	0	0	0	0	
871	0	0	0	0	
872	0	0	0	0	
873	0	0	0	0	
874	0	0	0	0	
875	0	0	0	0	
876	0	0	0	0	
877	0	0	0	0	
878	0	0	0	0	
879	0	0	0	0	
880	0	0	0	0	
881	0	0	0	0	
882	0	0	0	0	
883	0	0	0	0	
884	0	0	0	0	
885	0	0	0	0	
886	0	0	0	0	
887	0	0	0	0	
888	0	0	0	0	
889	0	0	0	0	
890	0	0	0	0	
891	0	0	0	0	
892	0	0	0	0	
893	0	0	0	0	
894	0	0	0	0	
895	0	0	0	0	
896	0	0	0	0	
897	0	0	0	0	
898	0	0	0	0	
899	0	0	0	0	
900	0	0	0	0	
901	0	0	0	0	
902	0	0	0	0	
903	0	0	0	0	
904	0	0	0	0	
905	0	0	0	0	
906	0	0	0	0	
907	0	0	0	0	
908	0	0	0	0	
909	0	0	0	0	
910	0	0	0	0	
911	0	0	0	0	
912	0	0	0	0	
913	0	0	0	0	
914	0	0	0	0	
915	0	0	0	0	
916	0	0	0	0	
917	0	0	0	0	
918	0	0	0	0	
919	0	0	0	0	
920	0	0	0	0	
921	0	0	0	0	
922	0	0	0	0	
923	0	0	0	0	
924	0	0	0	0	
925	0	0	0	0	
926	0	0	0	0	
927	0	0	0	0	
928	0	0	0	0	
929	0	0	0	0	
930	0	0	0	0	
931	0	0	0	0	
932	0	0	0	0	
933	0	0	0	0	
934	0	0	0	0	
935	0	0	0	0	
936	0	0	0	0	
937	0	0	0	0	
938	0	0	0	0	
939	0	0	0	0	
940	0	0	0	0	
941	0	0	0	0	
942	0	0	0	0	
943	0	0	0	0	
944	0	0	0	0	
945	0	0	0	0	
946	0	0	0	0	
947	0	0	0	0	
948	0	0	0	0	
949	0	0	0	0	
950	0	0	0	0	
951	0	0	0	0	
952	0	0	0	0	
953	0	0	0	0	
954	0	0	0	0	
955	0	0	0	0	
956	0	0	0	0	
957	0	0	0	0	
958	0	0	0	0	
959	0	0	0	0	
960	0	0	0	0	
961	0	0	0	0	
962	0	0	0	0	
963	0	0	0	0	
964	0	0	0	0	
965	0	0	0	0	
966	0	0	0	0	
967	0	0	0	0	
968	0	0	0	0	
969	0	0	0	0	
970	0	0	0	0	
971	0	0	0	0	
972	0	0	0	0	
973	0	0	0	0	
974	0	0	0	0	
975	0	0	0	0	
976	0	0	0	0	
977	0	0	0	0	
978	0	0	0	0	
979	0	0	0	0	
980	0	0	0	0	
981	0	0	0	0	
982	0	0	0	0	
983	0	0	0	0	
984	0	0	0	0	
985	0	0	0	0	
986	0	0	0	0	
987	0	0	0	0	
988	0	0	0	0	
989	0	0	0	0	
990	0	0	0	0	
991	0	0	0	0	
992	0	0	0	0	
993	0	0	0	0	
994	0	0	0	0	
995	0	0	0	0	
996	0	0	0	0	
997	0	0	0	0	
998	0	0	0	0	
999	0	0	0	0	
1000	0	0	0	0	
1001	0	0	0	0	
1002	0	0	0	0	
1003	0	0	0	0	
1004	0	0	0	0	
1005	0	0	0	0	
1006	0	0	0	0	
1007	0	0	0	0	
1008	0	0	0	0	
1009	0	0	0	0	
1010	0	0	0	0	
1011	0	0	0	0	
1012	0	0	0	0	
1013	0	0	0	0	
1014	0	0	0	0	
1015	0	0	0	0	
1016	0	0	0	0	
1017	0	0	0	0	
1018	0	0	0	0	
1019	0	0	0	0	
1020	0	0	0	0	
1021	0	0	0	0	
1022	0	0	0	0	
1023	0	0	0	0	
1024	0	0	0	0	
1025	0	0	0	0	
1026	0	0	0	0	
1027	0	0	0	0	
1028	0	0	0	0	
1029	0	0	0	0	
1030	0	0	0	0	
1031	0	0	0	0	
1032	0	0	0	0	
1033	0	0	0	0	
1034	0	0	0	0	
1035	0	0	0	0	
1036	0	0	0	0	
1037	0	0	0	0	
1038	0	0	0	0	
1039	0	0	0	0	
1040	0	0	0	0	
1041	0	0	0	0	
1042	0	0	0	0	
1043	0	0	0	0	
1044	0	0	0	0	
1045	0	0	0	0	
1046	0	0	0	0	
1047	0	0	0	0	
1048	0	0	0	0	
1049	0	0	0	0	
1050	0	0	0	0	
1051	0	0	0	0	
1052	0	0	0	0	
1053	0	0	0	0	
1054	0	0	0	0	
1055	0	0	0	0	
1056	0	0	0	0	
1057	0	0	0	0	
1058	0	0	0	0	
1059	0	0	0	0	
1060	0	0	0	0	
1061	0	0	0	0	
1062	0	0	0	0	
1063	0	0	0	0	
1064	0	0	0	0	
1065	0	0	0	0	
1066	0	0	0	0	
1067	0	0	0	0	
1068	0	0	0	0	
1069	0	0	0	0	
1070	0	0	0	0	
1071	0	0	0	0	
1072	0	0	0	0	
1073	0	0	0	0	
1074	0	0	0	0	
1075	0	0	0	0	
1076	0	0	0	0	
1077	0	0	0	0	
1078	0	0	0	0	
1079	0	0	0	0	
1080	0	0	0	0	
1081	0	0	0	0	
1082	0	0	0	0	
1083	0	0	0	0	
1084	0	0	0	0	
1085	0	0	0	0	
1086	0	0	0	0	
1087	0	0	0	0	
1088	0	0	0	0	
1089	0	0	0	0	
1090	0	0	0	0	
1091	0	0	0	0	
1092	0	0	0	0	
1093	0	0	0	0	
1094	0	0	0	0	
1095	0	0	0	0	
1096	0	0	0	0	
1097	0	0	0	0	
1098	0	0	0	0	
1099	0	0	0	0	
1100	0	0	0	0	
1101	0	0	0	0	
1102	0	0	0	0	
1103	0	0	0	0	
1104	0	0	0	0	
1105	0	0	0	0	
1106	0	0	0	0	
1107	0	0	0	0	
1108	0	0	0	0	
1109	0	0	0	0	
1110	0	0	0	0	
1111	0	0	0	0	
1112	0	0	0	0	
1113	0	0	0	0	
1114	0	0	0	0	
1115	0	0	0	0	
1116	0	0	0	0	
1117	0	0	0	0	
1118	0	0	0	0	
1119	0	0	0	0	
1120	0	0	0	0	
1121	0	0	0	0	
1122	0	0	0	0	
1123	0	0	0	0	
1124	0	0	0	0	
1125	0	0	0	0	
1126	0	0	0	0	
1127	0	0	0	0	
1128	0	0	0	0	
1129	0	0	0	0	
1130	0	0	0	0	
1131	0	0	0	0	
1132	0	0	0	0	
1133	0	0	0	0	
1134	0	0	0	0	
1135	0	0	0	0	
1136	0	0	0	0	
1137	0	0	0	0	
1138	0	0	0	0	
1139	0	0	0	0	
1140	0	0	0	0	
1141	0	0	0	0	
1142	0	0	0	0	
1143	0	0	0	0	
1144	0	0	0	0	
1145	0	0	0	0	
1146	0	0	0	0	
1147	0	0	0	0	
1148	0	0	0	0	
1149	0	0	0	0	
1150	0	0	0	0	
1151	0	0	0	0	
1152	0	0	0	0	
1153	0	0	0	0	
1154	0	0	0	0	
1155	0	0	0	0	
1156	0	0	0	0	
1157	0	0	0	0	
1158	0	0	0	0	
1159	0	0	0	0	
1160	0	0	0	0	
1161	0	0	0	0	
1162	0	0	0	0	
1163	0	0	0	0	
1164	0	0	0	0	
1165	0	0	0	0	
1166	0	0	0	0	
1167	0	0	0	0	
1168	0	0	0	0	
1169	0	0	0	0	
1170	0	0	0	0	
1171	0	0	0	0	
1172	0	0	0	0	
1173	0	0	0	0	
1174	0	0	0	0	
1175	0	0	0	0	
1176	0	0	0	0	
1177	0	0	0	0	
1178	0	0	0	0	
1179	0	0	0	0	
1180	0	0	0	0	
1181	0	0	0	0	
1182	0	0	0	0	
1183	0	0	0	0	
1184	0	0	0	0	
1185	0	0	0	0	
1186	0	0	0	0	
1187	0	0	0	0	
1188	0	0	0	0	
1189	0	0	0	0	
1190	0	0	0	0	
1191	0	0	0	0	
1192	0	0	0	0	
1193	0	0	0	0	
1194	0	0	0	0	
1195	0	0	0	0	
1196	0	0	0	0	
1197	0	0	0	0	
1198	0	0	0	0	
1199	0	0	0	0	
1200	0	0	0	0	
1201	0	0	0	0	
1202	0	0	0	0	
1203	0	0	0	0	
1204	0	0	0	0	
1205	0	0	0	0	
1206	0	0	0	0	
1207	0	0	0	0	
1208	0	0	0	0	
1209	0	0	0	0	
1210	0	0	0	0	
1211	0	0	0	0	
1212	0	0	0	0	
1213	0	0	0	0	
1214	0	0	0	0	
1215	0	0	0	0	
1216	0	0	0	0	
1217	0	0	0	0	
1218	0	0	0	0	
1219	0	0	0	0	
1220	0	0	0	0	
1221	0	0	0	0	
1222	0	0	0	0	
1223	0	0	0	0	
1224	0	0	0	0	
1225	0	0	0	0	
1226	0	0	0	0	
1227	0	0	0	0	
1228	0	0	0	0	
1229	0	0	0	0	
1230	0	0	0	0	
1231	0	0	0	0	
1232	0	0	0	0	
1233	0	0	0	0	
1234	0	0	0	0	
1235	0	0	0	0	
1236	0	0	0	0	
1237	0	0	0	0	
1238	0	0	0	0	
1239	0	0	0	0	
1240	0	0	0	0	
1241	0	0	0	0	
1242	0	0	0	0	
1243	0	0	0	0	
1244	0	0	0	0	
1245	0	0	0	0	
1246	0	0	0	0	
