#Clock	Room0	Room1	Room2	Room3	
96	0	0	0	1	
97	0	0	0	1	
98	0	0	0	1	
99	0	0	0	1	
100	0	0	0	1	
101	0	1	0	1	
102	0	1	0	1	
103	0	1	0	1	
104	0	1	1	1	
105	0	1	1	1	
106	0	1	1	1	
107	0	1	1	1	
108	0	1	1	1	
109	0	1	1	1	
110	0	1	1	1	
111	0	1	1	1	
112	0	1	1	1	
113	0	1	1	1	
114	0	1	1	1	
115	0	1	1	1	
116	0	1	1	2	
117	0	1	1	2	
118	0	1	1	2	
119	0	1	1	2	
120	0	1	1	2	
121	0	1	1	2	
122	0	1	1	2	
123	0	1	1	2	
124	0	1	1	2	
125	0	1	1	2	
126	0	1	1	2	
127	0	1	1	2	
128	0	1	1	2	
129	0	1	1	2	
130	0	1	1	2	
131	0	1	1	2	
132	0	1	1	2	
133	0	1	1	2	
134	1	1	1	2	
135	1	1	1	2	
136	1	1	1	2	
137	1	1	1	2	
138	1	1	1	2	
139	1	2	1	2	
140	1	2	1	2	
141	1	2	1	2	
142	1	2	1	2	
143	1	2	1	2	
144	1	2	1	2	
145	1	2	1	2	
146	1	2	1	2	
147	1	2	1	2	
148	1	2	1	2	
149	1	2	1	2	
150	1	2	1	2	
151	1	2	1	2	
152	1	2	1	2	
153	1	2	1	2	
154	1	2	1	2	
155	1	2	1	2	
156	1	2	1	2	
157	1	2	1	2	
158	1	2	1	2	
159	1	2	1	2	
160	1	2	1	2	
161	1	2	1	2	
162	1	2	1	2	
163	1	2	1	2	
164	1	2	1	2	
165	1	2	1	2	
166	1	2	1	2	
167	1	2	1	2	
168	1	2	1	3	
169	1	2	1	3	
170	1	2	1	3	
171	1	2	1	3	
172	1	2	1	3	
173	1	2	1	3	
174	1	2	1	3	
175	1	2	1	3	
176	1	2	1	3	
177	1	2	1	3	
178	1	2	1	3	
179	1	2	1	3	
180	1	2	1	3	
181	1	2	2	3	
182	1	2	2	3	
183	1	2	2	3	
184	2	2	2	3	
185	2	3	2	3	
186	2	3	2	3	
187	2	3	2	3	
188	2	3	2	3	
189	2	3	2	3	
190	2	3	2	3	
191	2	3	2	3	
192	2	3	2	3	
193	2	3	2	3	
194	2	3	2	3	
195	2	3	2	3	
196	2	3	2	3	
197	2	3	2	3	
198	2	3	2	3	
199	2	3	2	3	
200	2	3	2	3	
201	2	3	2	3	
202	2	3	2	3	
203	2	3	2	3	
204	2	3	2	3	
205	2	3	2	3	
206	2	3	2	3	
207	2	3	2	3	
208	2	3	2	3	
209	2	3	2	3	
210	2	3	2	3	
211	3	3	2	3	
212	3	3	2	3	
213	3	3	2	3	
214	3	3	2	3	
215	3	3	2	3	
216	3	3	2	3	
217	3	3	2	3	
218	3	3	2	3	
219	3	3	2	3	
220	3	3	2	3	
221	3	3	2	3	
222	3	3	2	3	
223	3	3	2	3	
224	3	3	2	3	
225	3	3	2	3	
226	3	3	2	3	
227	3	3	2	3	
228	3	3	2	3	
229	3	3	2	3	
230	3	3	2	3	
231	3	3	2	3	
232	3	3	2	3	
233	3	3	2	3	
234	3	3	2	3	
235	3	3	2	3	
236	3	3	2	3	
237	3	3	2	3	
238	3	4	2	3	
239	3	4	2	3	
240	3	4	2	3	
241	3	4	2	3	
242	3	4	2	3	
243	3	4	2	3	
244	3	4	2	3	
245	3	4	2	3	
246	3	4	2	3	
247	3	4	2	3	
248	3	4	2	3	
249	3	4	2	3	
250	3	4	2	3	
251	4	4	2	3	
252	4	4	3	3	
253	4	4	3	3	
254	4	4	3	3	
255	4	4	3	3	
256	4	4	3	3	
257	4	4	3	3	
258	4	4	3	3	
259	4	4	3	3	
260	4	4	3	3	
261	4	4	3	3	
262	4	4	3	3	
263	4	4	3	3	
264	4	4	3	4	
265	4	4	3	4	
266	4	4	3	4	
267	4	4	3	4	
268	4	4	3	4	
269	4	4	3	4	
270	4	4	4	4	
271	4	4	4	4	
272	4	4	4	4	
273	4	4	4	4	
274	4	4	4	4	
275	4	4	4	4	
276	4	4	4	4	
277	4	4	4	4	
278	4	4	4	4	
279	4	4	4	4	
280	4	4	4	4	
281	4	4	4	4	
282	4	4	4	4	
283	4	4	4	4	
284	4	4	4	4	
285	4	4	4	4	
286	4	4	4	4	
287	4	4	4	4	
288	4	4	4	4	
289	4	4	4	4	
290	4	4	4	4	
291	4	4	4	4	
292	4	4	4	4	
293	4	4	4	4	
294	4	4	4	4	
295	4	4	4	4	
296	4	4	4	4	
297	5	4	4	4	
298	5	4	4	4	
299	5	4	4	4	
300	5	4	4	4	
301	5	4	4	4	
302	5	4	4	4	
303	5	4	4	4	
304	5	4	4	4	
305	5	4	4	4	
306	5	4	4	4	
307	5	4	4	4	
308	5	4	4	5	
309	5	4	4	5	
310	5	4	4	5	
311	5	4	4	5	
312	5	4	4	5	
313	6	4	4	5	
314	6	4	4	5	
315	6	4	4	5	
316	6	4	4	5	
317	6	4	4	5	
318	6	4	4	5	
319	6	4	4	5	
320	6	4	4	5	
321	6	4	4	5	
322	6	4	4	5	
323	6	4	4	5	
324	6	4	4	5	
325	6	4	4	5	
326	6	4	4	5	
327	6	4	4	5	
328	6	4	4	5	
329	6	4	4	5	
330	6	4	4	5	
331	6	4	4	5	
332	6	4	4	5	
333	6	4	4	5	
334	6	4	4	5	
335	6	4	4	5	
336	6	4	4	5	
337	6	4	4	5	
338	6	4	4	5	
339	6	4	4	5	
340	6	4	4	5	
341	6	4	4	5	
342	6	4	4	5	
343	6	4	4	5	
344	6	4	4	5	
345	6	4	4	5	
346	6	4	4	5	
347	6	4	4	5	
348	6	4	4	5	
349	6	4	4	5	
350	6	4	4	5	
351	6	4	4	5	
352	6	4	4	5	
353	6	4	4	5	
354	6	4	4	5	
355	6	4	4	5	
356	6	4	4	5	
357	6	4	4	5	
358	6	4	4	5	
359	6	4	4	5	
360	6	4	4	5	
361	6	4	4	5	
362	6	4	4	5	
363	6	4	4	5	
364	6	4	4	5	
365	7	4	4	5	
366	7	4	4	5	
367	7	4	4	5	
368	7	4	4	5	
369	7	4	4	5	
370	7	4	4	5	
371	7	4	4	5	
372	7	4	4	5	
373	7	4	4	5	
374	7	4	4	5	
375	7	4	4	5	
376	7	4	4	5	
377	7	4	4	5	
378	7	4	4	5	
379	7	4	4	5	
380	7	4	4	5	
381	7	4	4	5	
382	7	4	4	5	
383	7	4	4	5	
384	7	4	4	5	
385	7	4	4	5	
386	7	4	4	5	
387	7	4	4	5	
388	7	4	4	5	
389	7	4	4	5	
390	7	4	4	5	
391	7	4	4	5	
392	7	4	4	5	
393	7	4	4	5	
394	7	4	4	5	
395	7	4	4	5	
396	7	4	4	5	
397	7	4	4	5	
398	7	4	4	5	
399	7	4	4	5	
400	7	4	4	5	
401	7	4	4	5	
402	7	4	4	5	
403	7	4	4	5	
404	7	4	4	5	
405	7	4	4	5	
406	7	4	4	5	
407	7	4	4	5	
408	7	4	4	5	
409	7	4	4	5	
410	7	4	4	5	
411	7	4	4	5	
412	7	4	4	5	
413	7	4	4	5	
414	7	4	4	5	
415	7	4	4	5	
416	7	4	4	5	
417	7	4	4	5	
418	7	4	4	5	
419	7	4	4	5	
420	7	4	4	5	
421	7	4	4	5	
422	7	4	4	5	
423	7	4	4	5	
424	7	4	4	5	
425	7	4	4	5	
426	7	4	4	5	
427	7	4	4	5	
428	7	4	4	5	
429	7	4	4	5	
430	7	4	4	5	
431	7	4	4	5	
432	7	4	4	5	
433	7	4	4	5	
434	7	4	4	5	
435	7	4	4	5	
436	7	4	4	5	
437	7	4	4	5	
438	7	4	4	5	
439	7	4	4	5	
440	7	4	4	5	
441	7	4	4	5	
442	7	4	4	5	
443	7	4	4	5	
444	7	4	4	5	
445	7	4	4	5	
446	7	4	4	5	
447	7	4	4	5	
448	7	4	4	5	
449	7	4	4	5	
450	7	4	4	5	
451	7	4	4	5	
452	7	4	4	5	
453	7	4	4	5	
454	7	4	4	5	
455	7	4	4	5	
456	7	4	4	5	
457	7	4	4	5	
458	7	4	4	5	
459	7	4	4	5	
460	7	4	4	5	
461	7	4	4	5	
462	7	4	4	5	
463	7	4	4	5	
464	7	4	4	5	
465	7	4	4	5	
466	7	4	4	5	
467	7	4	4	5	
468	7	4	4	5	
469	7	4	4	5	
470	7	4	4	5	
471	7	4	4	5	
472	7	4	4	5	
473	7	4	4	5	
474	7	4	4	5	
475	7	4	4	5	
476	7	4	4	5	
477	7	4	4	5	
478	7	4	4	5	
479	7	4	4	5	
480	7	4	4	5	
481	7	4	4	5	
482	7	4	4	5	
483	7	4	4	5	
484	7	4	4	5	
485	7	4	4	5	
486	7	4	4	5	
487	7	4	4	5	
488	7	4	4	5	
489	7	4	4	5	
490	7	4	4	5	
491	7	4	4	5	
492	7	4	4	5	
493	7	4	4	5	
494	7	4	4	5	
495	7	4	4	5	
496	7	4	4	5	
497	7	4	4	5	
498	7	4	4	5	
499	7	4	4	5	
500	7	4	4	5	
501	7	4	4	5	
502	7	4	4	5	
503	7	4	4	5	
504	7	4	4	5	
505	7	4	4	5	
506	7	4	4	5	
507	7	4	4	5	
508	7	4	4	5	
509	7	4	4	5	
510	7	4	4	5	
511	7	4	4	5	
512	7	4	4	5	
513	7	4	4	5	
514	7	4	4	5	
515	7	4	4	5	
516	7	4	4	5	
517	7	4	4	5	
518	7	4	4	5	
519	7	4	4	5	
520	7	4	4	5	
521	7	4	4	5	
522	7	4	4	5	
523	7	4	4	5	
524	7	4	4	5	
525	7	4	4	5	
526	7	4	4	5	
527	7	4	4	5	
528	7	4	4	5	
529	7	4	4	5	
530	7	4	4	5	
531	7	4	4	5	
532	7	4	4	5	
533	7	4	4	5	
534	7	4	4	5	
535	7	4	4	5	
536	7	4	4	5	
537	7	4	4	5	
538	7	4	4	5	
539	7	4	4	5	
540	7	4	4	5	
541	7	4	4	5	
542	7	4	4	5	
543	7	4	4	5	
544	7	4	4	5	
545	7	4	4	5	
546	7	4	4	5	
547	7	4	4	5	
548	7	4	4	5	
549	7	4	4	5	
550	7	4	4	5	
551	7	4	4	5	
552	7	4	4	5	
553	7	4	4	5	
554	7	4	4	5	
555	7	4	4	5	
556	7	4	4	5	
557	7	4	4	5	
558	7	4	4	5	
559	7	4	4	5	
560	7	4	4	5	
561	7	4	3	5	
562	7	4	3	5	
563	7	4	3	5	
564	7	4	3	5	
565	7	4	3	5	
566	7	4	3	5	
567	7	4	3	5	
568	7	4	3	5	
569	7	4	3	5	
570	7	4	3	5	
571	7	4	3	5	
572	7	4	3	5	
573	7	4	3	5	
574	7	3	3	5	
575	7	3	3	5	
576	7	3	3	5	
577	7	3	3	5	
578	7	3	3	5	
579	7	3	3	5	
580	7	3	3	5	
581	7	3	3	5	
582	7	3	3	5	
583	7	3	3	5	
584	7	3	3	5	
585	7	3	3	5	
586	7	3	3	5	
587	7	3	3	5	
588	7	3	3	5	
589	7	3	3	5	
590	7	3	3	5	
591	7	3	3	5	
592	7	3	3	5	
593	7	3	3	5	
594	7	3	3	5	
595	7	3	3	5	
596	7	3	3	5	
597	7	3	3	5	
598	7	3	3	5	
599	7	3	3	5	
600	7	3	3	5	
601	7	3	3	5	
602	7	3	3	5	
603	7	3	3	5	
604	7	3	3	5	
605	7	3	3	5	
606	7	3	3	5	
607	7	3	3	5	
608	7	3	3	5	
609	7	3	3	5	
610	7	3	3	5	
611	7	3	3	5	
612	7	3	3	5	
613	7	3	3	5	
614	7	3	3	5	
615	7	3	3	5	
616	7	3	3	5	
617	7	3	3	5	
618	7	3	3	5	
619	7	3	3	5	
620	7	3	3	5	
621	7	3	3	5	
622	7	3	3	5	
623	7	3	3	5	
624	7	3	3	5	
625	7	3	3	5	
626	7	3	3	5	
627	7	3	3	5	
628	7	3	3	5	
629	7	3	3	5	
630	7	3	3	4	
631	7	3	3	4	
632	7	3	3	4	
633	7	3	3	4	
634	7	3	3	4	
635	7	3	3	4	
636	7	3	3	4	
637	7	3	3	4	
638	7	3	3	4	
639	7	3	3	4	
640	7	3	3	4	
641	7	3	3	4	
642	7	3	3	4	
643	7	3	3	4	
644	7	3	3	4	
645	7	3	3	4	
646	7	3	3	4	
647	7	3	3	4	
648	7	3	3	4	
649	7	3	3	4	
650	7	3	3	4	
651	7	2	3	4	
652	7	2	3	4	
653	7	2	3	4	
654	7	2	3	4	
655	7	2	3	4	
656	7	2	3	4	
657	7	2	3	4	
658	7	2	3	4	
659	7	2	3	4	
660	7	2	3	4	
661	7	2	3	4	
662	7	2	3	4	
663	7	2	3	4	
664	7	2	3	4	
665	7	2	3	3	
666	7	2	3	3	
667	7	2	3	3	
668	7	2	3	3	
669	7	2	3	3	
670	7	2	3	3	
671	7	2	3	3	
672	7	2	3	3	
673	7	2	3	3	
674	7	2	3	3	
675	7	2	3	3	
676	7	2	3	3	
677	7	2	3	3	
678	7	2	3	3	
679	7	2	3	3	
680	7	2	3	3	
681	7	2	3	3	
682	7	2	3	3	
683	7	1	3	3	
684	7	1	2	3	
685	7	1	2	3	
686	7	1	2	3	
687	7	1	2	3	
688	7	1	2	3	
689	7	1	2	3	
690	7	1	2	3	
691	7	1	2	3	
692	7	1	2	3	
693	7	1	2	3	
694	7	1	2	3	
695	7	1	2	3	
696	7	1	2	3	
697	7	1	2	3	
698	7	1	2	3	
699	7	1	2	4	
700	7	1	2	4	
701	7	1	2	4	
702	7	1	2	4	
703	7	1	2	4	
704	7	1	2	4	
705	7	1	2	4	
706	7	1	2	4	
707	7	1	1	4	
708	7	1	1	4	
709	7	1	1	4	
710	7	1	1	4	
711	7	1	1	4	
712	7	1	1	4	
713	7	1	1	4	
714	7	1	1	4	
715	7	1	1	4	
716	7	1	1	4	
717	7	1	1	4	
718	7	1	1	4	
719	7	1	1	4	
720	7	1	1	4	
721	7	1	1	4	
722	7	1	1	4	
723	7	1	1	4	
724	7	1	1	4	
725	7	1	1	4	
726	7	1	1	4	
727	7	1	1	4	
728	7	1	1	4	
729	7	1	1	4	
730	7	1	1	4	
731	7	1	1	4	
732	7	1	1	4	
733	7	1	1	4	
734	7	1	1	4	
735	7	1	1	4	
736	7	1	1	4	
737	7	1	1	4	
738	7	1	1	4	
739	7	1	1	4	
740	7	1	1	4	
741	7	1	1	4	
742	7	0	1	4	
743	7	0	1	4	
744	7	0	1	4	
745	7	0	1	4	
746	7	0	1	4	
747	7	0	1	4	
748	7	0	1	4	
749	7	0	0	4	
750	7	0	0	4	
751	7	0	0	4	
752	7	0	0	4	
753	7	0	0	4	
754	7	0	0	4	
755	7	0	0	4	
756	7	0	0	4	
757	7	0	0	4	
758	7	0	0	4	
759	7	0	0	4	
760	7	0	0	4	
761	7	0	0	4	
762	7	0	0	4	
763	7	0	0	4	
764	7	0	0	4	
765	7	0	0	4	
766	7	0	0	4	
767	7	0	0	4	
768	7	0	0	4	
769	7	0	0	4	
770	7	0	0	4	
771	7	0	0	4	
772	7	0	0	4	
773	7	0	0	4	
774	7	0	0	4	
775	7	0	0	4	
776	7	0	0	4	
777	7	0	0	4	
778	7	0	0	4	
779	7	0	0	4	
780	7	0	0	4	
781	7	0	0	4	
782	7	0	0	4	
783	7	0	0	4	
784	7	0	0	4	
785	7	0	0	4	
786	7	0	0	4	
787	7	0	0	4	
788	7	0	0	4	
789	7	0	0	4	
790	7	0	0	4	
791	7	0	0	4	
792	7	0	0	4	
793	7	0	0	4	
794	7	0	0	4	
795	7	0	0	4	
796	7	0	0	4	
797	7	0	0	4	
798	7	0	0	4	
799	7	0	0	4	
800	7	0	0	4	
801	7	0	0	4	
802	7	0	0	4	
803	7	0	0	4	
804	7	0	0	4	
805	7	0	0	4	
806	7	0	0	4	
807	7	0	0	4	
808	7	0	0	4	
809	7	0	0	4	
810	7	0	0	4	
811	7	0	0	4	
812	7	0	0	4	
813	7	0	0	4	
814	7	0	0	4	
815	7	0	0	4	
816	7	0	0	4	
817	7	0	0	4	
818	7	0	0	4	
819	7	0	0	4	
820	7	0	0	4	
821	7	0	0	4	
822	7	0	0	4	
823	7	0	0	4	
824	7	0	0	4	
825	7	0	0	4	
826	7	0	0	4	
827	7	0	0	4	
828	7	0	0	4	
829	7	0	0	4	
830	7	0	0	4	
831	7	0	0	4	
832	7	0	0	4	
833	7	0	0	4	
834	7	0	0	4	
835	7	0	0	4	
836	7	0	0	4	
837	7	0	0	4	
838	7	0	0	4	
839	7	0	0	4	
840	7	0	0	4	
841	7	0	0	4	
842	7	0	0	4	
843	7	0	0	4	
844	7	0	0	4	
845	7	0	0	4	
846	7	0	0	4	
847	7	0	0	4	
848	7	0	0	4	
849	7	0	0	4	
850	7	0	0	4	
851	7	0	0	4	
852	7	0	0	4	
853	7	0	0	4	
854	7	0	0	4	
855	7	0	0	4	
856	7	0	0	4	
857	7	0	0	4	
858	7	0	0	4	
859	7	0	0	4	
860	7	0	0	4	
861	7	0	0	4	
862	7	0	0	4	
863	7	0	0	4	
864	7	0	0	4	
865	7	0	0	4	
866	7	0	0	4	
867	7	0	0	4	
868	7	0	0	3	
869	7	0	0	3	
870	7	0	0	3	
871	7	0	0	3	
872	7	0	0	3	
873	7	0	0	3	
874	7	0	0	3	
875	7	0	0	3	
876	7	0	0	3	
877	7	0	0	3	
878	7	0	0	3	
879	7	0	0	3	
880	7	0	0	3	
881	7	0	0	3	
882	7	0	0	3	
883	7	0	0	3	
884	7	0	0	3	
885	7	0	0	3	
886	7	0	0	3	
887	7	0	0	3	
888	7	0	0	3	
889	7	0	0	3	
890	7	0	0	3	
891	7	0	0	3	
892	7	0	0	3	
893	7	0	0	3	
894	7	0	0	3	
895	7	0	0	3	
896	7	0	0	3	
897	7	0	0	3	
898	7	0	0	3	
899	7	0	0	3	
900	7	0	0	3	
901	7	0	0	3	
902	7	0	0	3	
903	7	0	0	3	
904	7	0	0	3	
905	7	0	0	3	
906	7	0	0	3	
907	7	0	0	3	
908	7	0	0	3	
909	7	0	0	3	
910	7	0	0	3	
911	7	0	0	3	
912	7	0	0	3	
913	7	0	0	3	
914	7	0	0	3	
915	7	0	0	3	
916	7	0	0	3	
917	7	0	0	3	
918	7	0	0	3	
919	7	0	0	3	
920	7	0	0	3	
921	7	0	0	3	
922	7	0	0	3	
923	7	0	0	3	
924	7	0	0	3	
925	7	0	0	3	
926	7	0	0	3	
927	7	0	0	3	
928	7	0	0	3	
929	7	0	0	3	
930	7	0	0	3	
931	7	0	0	3	
932	7	0	0	3	
933	7	0	0	3	
934	7	0	0	3	
935	7	0	0	3	
936	7	0	0	3	
937	7	0	0	3	
938	7	0	0	3	
939	7	0	0	3	
940	7	0	0	3	
941	7	0	0	3	
942	7	0	0	3	
943	7	0	0	3	
944	7	0	0	3	
945	7	0	0	3	
946	7	0	0	3	
947	7	0	0	3	
948	7	0	0	3	
949	7	0	0	3	
950	7	0	0	3	
951	7	0	0	3	
952	7	0	0	3	
953	7	0	0	3	
954	7	0	0	3	
955	7	0	0	3	
956	7	0	0	3	
957	7	0	0	3	
958	7	0	0	3	
959	7	0	0	3	
960	7	0	0	3	
961	7	0	0	3	
962	7	0	0	3	
963	7	0	0	3	
964	7	0	0	3	
965	7	0	0	3	
966	7	0	0	3	
967	7	0	0	3	
968	7	0	0	3	
969	7	0	0	3	
970	7	0	0	3	
971	7	0	0	3	
972	7	0	0	3	
973	7	0	0	3	
974	7	0	0	3	
975	7	0	0	3	
976	7	0	0	3	
977	7	0	0	3	
978	7	0	0	3	
979	7	0	0	3	
980	7	0	0	3	
981	7	0	0	3	
982	7	0	0	3	
983	7	0	0	3	
984	7	0	0	3	
985	7	0	0	3	
986	7	0	0	3	
987	7	0	0	3	
988	7	0	0	3	
989	7	0	0	3	
990	7	0	0	3	
991	7	0	0	3	
992	7	0	0	3	
993	7	0	0	3	
994	7	0	0	3	
995	7	0	0	3	
996	7	0	0	3	
997	7	0	0	3	
998	7	0	0	3	
999	7	0	0	3	
1000	7	0	0	3	
1001	7	0	0	3	
1002	7	0	0	3	
1003	7	0	0	3	
1004	7	0	0	3	
1005	7	0	0	3	
1006	7	0	0	3	
1007	7	0	0	3	
1008	7	0	0	3	
1009	7	0	0	3	
1010	7	0	0	3	
1011	7	0	0	3	
1012	7	0	0	3	
1013	7	0	0	3	
1014	7	0	0	3	
1015	7	0	0	3	
1016	7	0	0	3	
1017	7	0	0	3	
1018	7	0	0	3	
1019	7	0	0	3	
1020	7	0	0	3	
1021	7	0	0	3	
1022	7	0	0	3	
1023	7	0	0	3	
1024	7	0	0	3	
1025	7	0	0	3	
1026	7	0	0	3	
1027	7	0	0	3	
1028	7	0	0	3	
1029	7	0	0	3	
1030	7	0	0	3	
1031	7	0	0	3	
1032	7	0	0	3	
1033	7	0	0	3	
1034	7	0	0	3	
1035	7	0	0	3	
1036	7	0	0	3	
1037	7	0	0	3	
1038	7	0	0	3	
1039	7	0	0	3	
1040	7	0	0	3	
1041	6	0	0	3	
1042	6	0	0	3	
1043	6	0	0	2	
1044	6	0	0	2	
1045	6	0	0	2	
1046	6	0	0	2	
1047	6	0	0	2	
1048	6	0	0	2	
1049	6	0	0	2	
1050	6	0	0	2	
1051	6	0	0	2	
1052	6	0	0	2	
1053	6	0	0	2	
1054	6	0	0	2	
1055	6	0	0	2	
1056	6	0	0	2	
1057	6	0	0	2	
1058	6	0	0	2	
1059	6	0	0	2	
1060	6	0	0	2	
1061	6	0	0	2	
1062	6	0	0	2	
1063	6	0	0	2	
1064	6	0	0	2	
1065	6	0	0	2	
1066	6	0	0	2	
1067	6	0	0	2	
1068	6	0	0	2	
1069	6	0	0	2	
1070	6	0	0	2	
1071	6	0	0	2	
1072	6	0	0	2	
1073	6	0	0	2	
1074	6	0	0	2	
1075	6	0	0	2	
1076	6	0	0	2	
1077	6	0	0	2	
1078	6	0	0	2	
1079	6	0	0	2	
1080	6	0	0	2	
1081	6	0	0	2	
1082	6	0	0	2	
1083	6	0	0	2	
1084	6	0	0	2	
1085	6	0	0	2	
1086	6	0	0	2	
1087	6	0	0	2	
1088	6	0	0	2	
1089	6	0	0	2	
1090	6	0	0	2	
1091	6	0	0	2	
1092	6	0	0	2	
1093	6	0	0	2	
1094	6	0	0	2	
1095	6	0	0	2	
1096	6	0	0	2	
1097	6	0	0	2	
1098	6	0	0	2	
1099	6	0	0	2	
1100	6	0	0	2	
1101	6	0	0	2	
1102	6	0	0	2	
1103	6	0	0	2	
1104	6	0	0	2	
1105	6	0	0	2	
1106	6	0	0	2	
1107	6	0	0	2	
1108	6	0	0	2	
1109	6	0	0	2	
1110	6	0	0	2	
1111	6	0	0	2	
1112	6	0	0	2	
1113	6	0	0	2	
1114	6	0	0	2	
1115	6	0	0	2	
1116	6	0	0	2	
1117	6	0	0	2	
1118	6	0	0	2	
1119	5	0	0	2	
1120	5	0	0	2	
1121	5	0	0	2	
1122	5	0	0	1	
1123	5	0	0	1	
1124	5	0	0	1	
1125	5	0	0	1	
1126	5	0	0	1	
1127	5	0	0	1	
1128	5	0	0	1	
1129	5	0	0	1	
1130	5	0	0	1	
1131	5	0	0	1	
1132	5	0	0	1	
1133	5	0	0	1	
1134	5	0	0	1	
1135	5	0	0	1	
1136	5	0	0	1	
1137	5	0	0	1	
1138	5	0	0	1	
1139	5	0	0	1	
1140	5	0	0	1	
1141	5	0	0	1	
1142	5	0	0	1	
1143	5	0	0	1	
1144	5	0	0	1	
1145	5	0	0	1	
1146	5	0	0	1	
1147	5	0	0	1	
1148	5	0	0	1	
1149	5	0	0	1	
1150	5	0	0	1	
1151	5	0	0	1	
1152	5	0	0	1	
1153	5	0	0	1	
1154	5	0	0	1	
1155	5	0	0	1	
1156	5	0	0	1	
1157	5	0	0	1	
1158	5	0	0	1	
1159	5	0	0	1	
1160	5	0	0	1	
1161	5	0	0	1	
1162	5	0	0	1	
1163	5	0	0	1	
1164	5	0	0	1	
1165	5	0	0	1	
1166	5	0	0	1	
1167	5	0	0	1	
1168	5	0	0	1	
1169	5	0	0	1	
1170	5	0	0	1	
1171	5	0	0	1	
1172	5	0	0	1	
1173	5	0	0	1	
1174	5	0	0	1	
1175	5	0	0	1	
1176	5	0	0	1	
1177	5	0	0	1	
1178	5	0	0	1	
1179	5	0	0	1	
1180	4	0	0	1	
1181	4	0	0	1	
1182	4	0	0	1	
1183	4	0	0	1	
1184	4	0	0	1	
1185	4	0	0	1	
1186	4	0	0	1	
1187	4	0	0	1	
1188	4	0	0	1	
1189	4	0	0	1	
1190	4	0	0	1	
1191	4	0	0	1	
1192	4	0	0	1	
1193	4	0	0	1	
1194	4	0	0	1	
1195	4	0	0	1	
1196	3	0	0	1	
1197	3	0	0	1	
1198	3	0	0	1	
1199	3	0	0	1	
1200	3	0	0	1	
1201	3	0	0	1	
1202	3	0	0	1	
1203	3	0	0	1	
1204	3	0	0	1	
1205	3	0	0	1	
1206	3	0	0	1	
1207	3	0	0	1	
1208	3	0	0	1	
1209	3	0	0	1	
1210	3	0	0	1	
1211	3	0	0	1	
1212	3	0	0	1	
1213	3	0	0	1	
1214	3	0	0	1	
1215	3	0	0	1	
1216	3	0	0	1	
1217	3	0	0	1	
1218	3	0	0	1	
1219	3	0	0	1	
1220	3	0	0	1	
1221	3	0	0	1	
1222	3	0	0	1	
1223	3	0	0	1	
1224	3	0	0	1	
1225	3	0	0	1	
1226	3	0	0	1	
1227	3	0	0	1	
1228	3	0	0	1	
1229	3	0	0	1	
1230	3	0	0	1	
1231	3	0	0	1	
1232	3	0	0	1	
1233	3	0	0	1	
1234	3	0	0	1	
1235	2	0	0	1	
1236	2	0	0	1	
1237	2	0	0	1	
1238	2	0	0	1	
1239	2	0	0	1	
1240	2	0	0	1	
1241	2	0	0	1	
1242	2	0	0	1	
1243	2	0	0	1	
1244	2	0	0	1	
1245	2	0	0	1	
1246	2	0	0	1	
